42,55.94603569440391,-3.188769291056799,10,55.94608778885721,-3.188473848730895,boost.radar.stress
43,55.94608778885721,-3.188473848730895,270,55.94578778885721,-3.188473848730895,bend.tubes.chops
44,55.94578778885721,-3.188473848730895,300,55.945527981236076,-3.188323848730895,skills.less.herb
45,55.945527981236076,-3.188323848730895,350,55.94547588678277,-3.188028406404991,null
46,55.94547588678277,-3.188028406404991,0,55.94547588678277,-3.187728406404991,null
47,55.94547588678277,-3.187728406404991,10,55.945527981236076,-3.187432964079087,null
48,55.945527981236076,-3.187432964079087,10,55.94558007568938,-3.187137521753183,null
49,55.94558007568938,-3.187137521753183,320,55.94538723940647,-3.1869077084202475,null
50,55.94538723940647,-3.1869077084202475,310,55.945157426073536,-3.1867148721373417,dragon.bottle.crisp
51,55.945157426073536,-3.1867148721373417,300,55.9448976184524,-3.1865648721373416,null
52,55.9448976184524,-3.1865648721373416,270,55.9445976184524,-3.1865648721373416,null
53,55.9445976184524,-3.1865648721373416,190,55.944545523999096,-3.1868603144632455,artist.gets.react
54,55.944545523999096,-3.1868603144632455,190,55.944493429545794,-3.1871557567891493,null
55,55.944493429545794,-3.1871557567891493,180,55.944493429545794,-3.1874557567891495,null
56,55.944493429545794,-3.1874557567891495,330,55.944343429545796,-3.187195949168014,null
57,55.944343429545796,-3.187195949168014,310,55.94411361621286,-3.187003112885108,null
58,55.94411361621286,-3.187003112885108,320,55.943920779929954,-3.1867732995521725,null
59,55.943920779929954,-3.1867732995521725,30,55.94407077992995,-3.186513491931037,lime.learns.front
60,55.94407077992995,-3.186513491931037,340,55.94396817388695,-3.1862315841448012,null
61,55.94396817388695,-3.1862315841448012,340,55.94386556784395,-3.1859496763585655,teams.mild.played
62,55.94386556784395,-3.1859496763585655,60,55.944125375465084,-3.1857996763585654,null
63,55.944125375465084,-3.1857996763585654,60,55.94438518308622,-3.1856496763585653,atoms.vanish.foods
64,55.94438518308622,-3.1856496763585653,20,55.94448778912922,-3.1853677685723296,acid.chair.butter
65,55.94448778912922,-3.1853677685723296,30,55.94463778912922,-3.185107960951194,null
66,55.94463778912922,-3.185107960951194,30,55.944787789129215,-3.1848481533300586,slide.leads.stores
67,55.944787789129215,-3.1848481533300586,60,55.94504759675035,-3.1846981533300585,null
68,55.94504759675035,-3.1846981533300585,50,55.945277410083285,-3.1845053170471527,settle.title.united
69,55.945277410083285,-3.1845053170471527,250,55.94499550229705,-3.1846079230901503,null
70,55.94499550229705,-3.1846079230901503,250,55.94471359451081,-3.184710529133148,null
71,55.94471359451081,-3.184710529133148,250,55.94443168672457,-3.1848131351761455,null
72,55.94443168672457,-3.1848131351761455,250,55.94414977893833,-3.184915741219143,null
73,55.94414977893833,-3.184915741219143,240,55.9438899713172,-3.185065741219143,null
74,55.9438899713172,-3.185065741219143,250,55.94360806353096,-3.185168347262141,hello.love.keys
75,55.94360806353096,-3.185168347262141,320,55.94341522724805,-3.184938533929205,sentences.sings.modern
76,55.94341522724805,-3.184938533929205,300,55.94315541962692,-3.184788533929205,brings.remedy.latter
77,55.94315541962692,-3.184788533929205,280,55.94285997730101,-3.184736439475905,courier.assume.bill
78,55.94285997730101,-3.184736439475905,180,55.94285997730101,-3.185036439475905,null
79,55.94285997730101,-3.185036439475905,180,55.94285997730101,-3.1853364394759054,null
80,55.94285997730101,-3.1853364394759054,180,55.94285997730101,-3.1856364394759056,dent.shins.cycle
81,55.94285997730101,-3.1856364394759056,170,55.942912071754314,-3.1859318818018094,null
82,55.942912071754314,-3.1859318818018094,170,55.94296416620762,-3.1862273241277133,hers.banks.goat
83,55.94296416620762,-3.1862273241277133,190,55.942912071754314,-3.186522766453617,null
84,55.942912071754314,-3.186522766453617,180,55.942912071754314,-3.1868227664536173,valve.elaborate.fortunate
85,55.942912071754314,-3.1868227664536173,130,55.94314188508725,-3.187015602736523,null
86,55.94314188508725,-3.187015602736523,140,55.94333472137016,-3.1872454160694588,scale.chair.kinds
87,55.94333472137016,-3.1872454160694588,120,55.94359452899129,-3.187395416069459,null
88,55.94359452899129,-3.187395416069459,120,55.943854336612425,-3.187545416069459,null
89,55.943854336612425,-3.187545416069459,120,55.94411414423356,-3.187695416069459,null
